timestamp,quarter_hour_sin,quarter_hour_cos,day_of_week_sin,day_of_week_cos,is_working_day,is_holiday,weekly_avg_EV_demand,daily_temperature_C,daily_rainfall_mmph,EV_charging_demand_kW
2019-01-30 21:00:00,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1,0,0.8143570479637652,-4.726579590127606,0.05633497742053511,1.6287123919652478
2019-01-30 21:15:00,-0.6593458151000687,0.7518398074789775,0.9749279121818236,-0.22252093395631434,1,0,0.8143570479637652,17.463671146098008,0.3981060448432334,1.7771935909851373
2019-01-30 21:30:00,-0.608761429008721,0.7933533402912349,0.9749279121818236,-0.22252093395631434,1,0,0.8143570479637652,23.331755939315446,0.018143760513543238,1.458331905546688
2019-01-30 21:45:00,-0.555570233019603,0.8314696123025447,0.9749279121818236,-0.22252093395631434,1,0,0.8143570479637652,14.686265063152026,0.04133174861588583,1.244220754757384
2019-01-30 22:00:00,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1,0,0.8143570479637652,27.84552589646792,0.050458182347512405,1.293069094787055
2019-01-30 22:15:00,-0.4422886902190014,0.8968727415326883,0.9749279121818236,-0.22252093395631434,1,0,0.8143570479637652,15.005341612428218,0.007080672123150518,2.109821489308363
2019-01-30 22:30:00,-0.38268343236508956,0.9238795325112868,0.9749279121818236,-0.22252093395631434,1,0,0.8143570479637652,16.773365997840738,0.06310118111025724,1.8021276089670277
2019-01-30 22:45:00,-0.32143946530316186,0.9469301294951056,0.9749279121818236,-0.22252093395631434,1,0,0.8143570479637652,6.576507489405106,0.07435786200575109,1.7277359126881762
2019-01-30 23:00:00,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1,0,0.8143570479637652,20.821654619354526,0.03073359448092985,1.3722483483780044
2019-01-30 23:15:00,-0.19509032201612872,0.9807852804032303,0.9749279121818236,-0.22252093395631434,1,0,0.8143570479637652,20.373905621860725,0.32667382668828876,1.5322083227745027
2019-01-30 23:30:00,-0.13052619222005168,0.9914448613738104,0.9749279121818236,-0.22252093395631434,1,0,0.8143570479637652,10.820593794347293,0.07664277058624841,2.237109800904554
2019-01-30 23:45:00,-0.0654031292301428,0.9978589232386035,0.9749279121818236,-0.22252093395631434,1,0,0.8143570479637652,2.178921337609756,0.08717402311618555,2.1182253958597865
2019-01-31 00:00:00,0.0,1.0,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,0.0635513314706273,0.22426246152852253,2.5530893704225734
2019-01-31 00:15:00,0.06540312923014306,0.9978589232386035,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,25.07536963282976,0.03205386018022382,2.014746812725098
2019-01-31 00:30:00,0.13052619222005157,0.9914448613738104,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,3.340584154723585,0.10056469256049755,2.6158907798489075
2019-01-31 00:45:00,0.19509032201612825,0.9807852804032304,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,30.225616970584408,0.05964581284144779,2.0317029037883434
2019-01-31 01:00:00,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,7.160040702659916,0.046434366483939844,2.950970364423801
2019-01-31 01:15:00,0.3214394653031616,0.9469301294951057,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,12.016823141818671,0.04736167980615503,2.7886135602538906
2019-01-31 01:30:00,0.3826834323650898,0.9238795325112867,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,35.0,0.002432546927472431,1.6411829105754747
2019-01-31 01:45:00,0.44228869021900125,0.8968727415326884,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,10.291264265276375,0.17210535769831686,2.5839293672695915
2019-01-31 02:00:00,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,5.358226239598251,0.08810391113583547,2.592688478479977
2019-01-31 02:15:00,0.5555702330196022,0.8314696123025452,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,11.608426665500858,0.2698049093417421,2.595993173903791
2019-01-31 02:30:00,0.6087614290087207,0.7933533402912352,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,-0.17100576896541497,0.18673334523084023,3.062250918737835
2019-01-31 02:45:00,0.6593458151000688,0.7518398074789774,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,12.177408255537902,0.4192376467208825,3.1240657937597955
2019-01-31 03:00:00,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,15.722065391376052,0.003443616385284478,2.6662481737527055
2019-01-31 03:15:00,0.7518398074789774,0.6593458151000688,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,24.936698412762873,0.10452567818904811,2.887256825428846
2019-01-31 03:30:00,0.7933533402912352,0.6087614290087207,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,20.09663968579376,0.3092779379838002,3.2363534734525086
2019-01-31 03:45:00,0.8314696123025451,0.5555702330196024,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,16.457282942101006,0.14632577735336233,3.508644629831963
2019-01-31 04:00:00,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,35.0,0.03816669992562354,2.277542000848335
2019-01-31 04:15:00,0.8968727415326884,0.44228869021900125,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,21.000753702026188,0.011939463069491136,2.3760107475207124
2019-01-31 04:30:00,0.9238795325112867,0.38268343236508984,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,29.35142235581311,0.1103421606558632,3.136755034015969
2019-01-31 04:45:00,0.9469301294951056,0.3214394653031617,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,23.911286396826497,0.10740656185623393,3.081684348202316
2019-01-31 05:00:00,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,28.963599443813372,0.03457222376722576,3.1338236775763066
2019-01-31 05:15:00,0.9807852804032304,0.19509032201612833,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,26.475237226003863,0.16381635469632128,3.4036881445992524
2019-01-31 05:30:00,0.9914448613738104,0.1305261922200517,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,23.343362020998416,0.09999563640580665,2.6875533831784497
2019-01-31 05:45:00,0.9978589232386035,0.06540312923014327,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,21.097457319467534,0.053568468397520955,2.7879899017674052
2019-01-31 06:00:00,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,29.857430954917703,0.06269591405467327,2.3285145681571566
2019-01-31 06:15:00,0.9978589232386035,-0.06540312923014314,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,9.14094798597679,0.02846442192879807,2.9307355198339504
2019-01-31 06:30:00,0.9914448613738104,-0.1305261922200516,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,7.659663683597645,0.07735266440112902,2.829458283685292
2019-01-31 06:45:00,0.9807852804032304,-0.1950903220161282,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,-0.9638533823585664,0.06972727575573233,3.016797096309989
2019-01-31 07:00:00,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,20.242443707542193,0.28696950014768097,2.8798072459860324
2019-01-31 07:15:00,0.9469301294951057,-0.3214394653031616,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,26.619059142831034,0.07119544557299755,2.9772113747455746
2019-01-31 07:30:00,0.9238795325112868,-0.3826834323650895,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,4.604876570993039,0.15027957907849518,2.8326437683998784
2019-01-31 07:45:00,0.8968727415326884,-0.44228869021900113,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,7.7555381393640275,0.09524581516396509,3.170138969605588
2019-01-31 08:00:00,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,29.409929120929068,0.025518145017142703,2.1273719535933977
2019-01-31 08:15:00,0.8314696123025451,-0.5555702330196023,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,21.94221989283004,0.005081955091641177,2.9748730825547747
2019-01-31 08:30:00,0.7933533402912352,-0.6087614290087207,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,21.50722114097471,0.1210430418050814,2.154293042580169
2019-01-31 08:45:00,0.7518398074789774,-0.6593458151000688,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,19.1493591017399,0.16212521941172237,2.585205732875854
2019-01-31 09:00:00,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,12.880063014859509,0.2078624668649418,2.8367847482434856
2019-01-31 09:15:00,0.659345815100069,-0.7518398074789773,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,-0.5469308303604485,0.1151143337767971,3.0772665456446515
2019-01-31 09:30:00,0.6087614290087209,-0.793353340291235,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,20.921211355566935,0.05696515381575551,2.5608368148733622
2019-01-31 09:45:00,0.5555702330196025,-0.831469612302545,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,35.0,0.06783723936857468,2.465326169085792
2019-01-31 10:00:00,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,17.992796793946056,0.1428579144962705,2.802635441507712
2019-01-31 10:15:00,0.4422886902190017,-0.8968727415326881,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,3.5648507275195698,0.019615857570895637,2.3381659465467246
2019-01-31 10:30:00,0.3826834323650899,-0.9238795325112867,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,12.997293777099369,0.060277140747045835,2.67527037467264
2019-01-31 10:45:00,0.32143946530316175,-0.9469301294951056,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,24.500208050951453,0.005545185769898178,2.197177568866197
2019-01-31 11:00:00,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,25.689152493633003,0.011123699162766327,2.351848868804408
2019-01-31 11:15:00,0.19509032201612816,-0.9807852804032304,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,30.575622877135935,0.02623968560573038,1.8282738543139547
2019-01-31 11:30:00,0.130526192220052,-0.9914448613738104,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,25.603852656451796,0.09943739356613257,1.9976219116990748
2019-01-31 11:45:00,0.06540312923014312,-0.9978589232386035,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,-4.975369184657307,0.2526947607203162,2.5693730247217412
2019-01-31 12:00:00,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,17.294230530328626,0.04540175380552653,1.6403052574648362
2019-01-31 12:15:00,-0.06540312923014287,-0.9978589232386035,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,0.5805697851981826,0.06938431255018777,2.250192880911407
2019-01-31 12:30:00,-0.13052619222005177,-0.9914448613738104,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,21.344825559499007,0.08451753129714557,1.8048706851760787
2019-01-31 12:45:00,-0.19509032201612792,-0.9807852804032305,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,22.322023382053985,0.033487983477311176,1.7351126942935957
2019-01-31 13:00:00,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,6.794210201350117,0.1170472910553277,1.8600200921613494
2019-01-31 13:15:00,-0.32143946530316153,-0.9469301294951057,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,11.995228967976528,0.023876279978056834,2.0639513918256864
2019-01-31 13:30:00,-0.38268343236508967,-0.9238795325112868,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,8.570386349224163,0.0209877619769269,2.2446016169474805
2019-01-31 13:45:00,-0.44228869021900147,-0.8968727415326883,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,23.207811275842353,0.02304388885421767,1.540170691978801
2019-01-31 14:00:00,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,14.212404551609904,0.06525470885116129,1.9303712778456794
2019-01-31 14:15:00,-0.555570233019602,-0.8314696123025455,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,8.577089805238039,0.02879630204403183,1.6254437590834299
2019-01-31 14:30:00,-0.6087614290087207,-0.7933533402912352,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,22.85340702417733,0.056772528118907144,1.358487274211571
2019-01-31 14:45:00,-0.6593458151000688,-0.7518398074789774,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,21.09627272939539,0.047301951154111906,1.3414256433071674
2019-01-31 15:00:00,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,23.18507371684491,0.17778340310224935,1.1736500135769596
2019-01-31 15:15:00,-0.7518398074789773,-0.6593458151000691,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,-0.41507594916667756,0.024725678852220143,1.46279829794136
2019-01-31 15:30:00,-0.7933533402912349,-0.6087614290087209,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,9.194079946218078,0.03654225285410302,1.0616907959844228
2019-01-31 15:45:00,-0.8314696123025452,-0.5555702330196022,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,21.797543514529657,0.3044551841227964,1.013504177747873
2019-01-31 16:00:00,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,-1.6223684214927445,0.028055260395793365,1.892715920915019
2019-01-31 16:15:00,-0.8968727415326883,-0.44228869021900136,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,-1.347665098007841,0.15940357618544965,1.1620450162296332
2019-01-31 16:30:00,-0.9238795325112868,-0.3826834323650895,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,7.659933966319333,0.015265714752738352,0.6719372430099103
2019-01-31 16:45:00,-0.9469301294951056,-0.3214394653031618,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,22.733009227213508,0.08836328703313075,0.9687514202737375
2019-01-31 17:00:00,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,15.113154214656335,0.00964947437990231,0.7012759247943405
2019-01-31 17:15:00,-0.9807852804032303,-0.19509032201612866,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,20.069089821074797,0.05276213679210563,0.7795262362892851
2019-01-31 17:30:00,-0.9914448613738104,-0.13052619222005163,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,5.161978999975487,0.3115244081336117,1.3980381491509666
2019-01-31 17:45:00,-0.9978589232386035,-0.06540312923014273,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,5.060859502173589,0.1028992703775335,1.1259174829451977
2019-01-31 18:00:00,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,28.918151637077287,0.023276274795010175,0.3551937372696185
2019-01-31 18:15:00,-0.9978589232386036,0.06540312923014237,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,19.246240701855402,0.16546879333754333,1.2181585786045692
2019-01-31 18:30:00,-0.9914448613738105,0.13052619222005127,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,4.250945832677939,0.10627318840525511,1.0867645887000161
2019-01-31 18:45:00,-0.9807852804032304,0.1950903220161283,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,-4.778973101852589,0.2627159450942384,1.9303048866375743
2019-01-31 19:00:00,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,0.9247138386832638,0.025975331174778255,1.0676459348435863
2019-01-31 19:15:00,-0.9469301294951057,0.3214394653031615,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,4.434897081278965,0.012927828559300343,1.511054146838085
2019-01-31 19:30:00,-0.923879532511287,0.38268343236508917,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,2.3014488881364414,0.10076149968323314,1.596952999741365
2019-01-31 19:45:00,-0.8968727415326884,0.442288690219001,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,14.663110220541382,0.2448657545576537,1.3038053601554291
2019-01-31 20:00:00,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,21.71511350723329,0.1504007832796572,1.164313725224057
2019-01-31 20:15:00,-0.8314696123025455,0.5555702330196018,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,14.098537111122075,0.052953697939038036,1.1346406599677956
2019-01-31 20:30:00,-0.7933533402912357,0.6087614290087199,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,10.449453679995854,0.05651159490045818,1.2100495215141023
2019-01-31 20:45:00,-0.7518398074789772,0.6593458151000691,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,18.434493659671464,0.04043582796016664,0.8221235072349583
2019-01-31 21:00:00,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,11.615876555934623,0.24928930059701512,1.1411388352989045
2019-01-31 21:15:00,-0.6593458151000687,0.7518398074789775,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,-2.1389554770244104,0.166943912798318,1.6481166238539313
2019-01-31 21:30:00,-0.608761429008721,0.7933533402912349,0.43388373911755823,-0.900968867902419,1,0,0.8143570479637652,17.02748139163916,0.031115325800444932,1.5407509011197447
